Label,Area (µm^2),EquivalentDiameter (µm),MajorAxisLength (µm),MinorAxisLength (µm),Perimeter (µm),Orientation (deg),AspectRatio,Circularity,Solidity,Class
167,94176.0,346.2782224815454,392.6638094257732,343.6983731462175,1483.6753236814714,-52.49461448365811,1.1424663021571086,0.5376162128396703,0.8257575757575758,Medium Sand
168,137664.0,418.6636462441197,573.7182795263751,357.68337815237726,2245.2186130069786,-33.86337557008446,1.6039836195070951,0.34317289672373325,0.7198795180722891,Medium Sand
169,188640.0,490.08561264215973,614.3411938126608,405.53148450200797,1953.3809511662428,0.507411804245248,1.5149038170663143,0.6212547970872695,0.8750835003340013,Medium Sand
170,365904.0,682.5565488490861,812.3863330366595,592.6598583150926,2729.3363620130694,25.389736786031005,1.3707463423391626,0.6172525585327447,0.920985864443639,Coarse Sand
171,147024.0,432.66242132307093,562.112037532151,370.28818505990847,1941.0277041479685,-29.090242973459382,1.5180393547831066,0.49038212361430406,0.7982799061767005,Medium Sand
172,153072.0,441.471769869491,740.0032920282825,315.7115360938399,1996.4103884177655,-62.55757930757755,2.343922243653235,0.4826207369779692,0.7571225071225072,Medium Sand
173,359136.0,676.2145792113679,1208.2176134575598,435.6973015185643,3925.011685694541,-37.97522957627111,2.773066551586342,0.2929455445158578,0.7266899766899767,Coarse Sand
174,75888.0,310.8433730528319,394.14512962749916,266.1003357992457,1385.1900423072327,-50.34569268785958,1.481189899455273,0.49700899589617187,0.7901049475262368,Medium Sand
175,209232.0,516.1418956295136,962.4187850571019,289.28593324162125,2436.3657992645926,-24.353398555200467,3.3268772327524743,0.4429482411923772,0.8302857142857143,Coarse Sand
176,54864.0,264.30099201923167,338.52661756863785,209.78225194535707,938.2051942088829,79.66466315957875,1.613704755428097,0.7832522764038554,0.9136690647482014,Medium Sand
177,27504.0,187.13412419544414,236.2692054153868,198.1868943844554,816.4995667241113,-0.8712576211467273,1.1921535283612494,0.5184343943970416,0.7579365079365079,Fine Sand
178,251568.0,565.9561164877852,604.1919872841482,538.9693184489879,2043.2043276571053,67.85592052437602,1.1210136952189673,0.7572541490189059,0.9427954668105775,Coarse Sand
179,286992.0,604.4911607481401,748.7760210154593,499.00894455174694,2177.2632021601507,-76.77348546491302,1.5005262514644397,0.760777727166754,0.9618725868725869,Coarse Sand
180,61632.0,280.1290767148557,358.9118942765466,240.9438287757461,1057.3523804664972,72.80581322415021,1.4896081634470788,0.6927501530231154,0.8879668049792531,Medium Sand
181,126432.0,401.2209143601018,651.0031635725085,286.69498922559336,1992.2926394116744,84.3955630287382,2.270716922297689,0.40027697692093217,0.8003646308113036,Medium Sand
182,72576.0,303.98459368642216,665.1454642373744,223.7942980097597,1781.1900423072325,-49.30869099831962,2.972128736757928,0.2874632792166522,0.6237623762376238,Medium Sand
183,258480.0,573.6784443598565,729.9696117896159,467.3978021876912,2190.0428560496184,-13.06339914332562,1.561773736147105,0.6772228172892831,0.9111675126903553,Coarse Sand
184,18000.0,151.3879513212096,175.05478622494985,134.1698782131709,505.7056274847714,1.6736166887312736,1.3047249394295526,0.8844775136101863,0.9259259259259259,Fine Sand
185,95616.0,348.9155661609228,539.306242973872,268.0050035654001,1765.4987001723343,-86.49536113659263,2.0122991578486236,0.38548335591091193,0.6666666666666666,Medium Sand
186,204048.0,509.7077423623468,703.9903217263975,377.58032063084164,1968.2926394116744,-15.108947133564445,1.8644783196068242,0.6618550235710987,0.9189364461738002,Coarse Sand
187,143568.0,427.5470207574108,473.22566869233094,393.8842670845692,1506.8225099390856,-37.61052501715686,1.2014332844391742,0.7945904035864257,0.936150234741784,Medium Sand
188,120528.0,391.7410060841725,480.0733100992295,356.7799515926673,1885.0722933011416,-15.974256869867665,1.34557255237067,0.42622782081089333,0.7473214285714286,Medium Sand
189,401616.0,715.0897656926417,842.8993121612577,696.5712555658154,3504.865365988704,-71.92554875863186,1.2100690423646352,0.4108451747134382,0.7582925502990756,Coarse Sand
190,920448.0,1082.5667612080056,1863.701741154227,762.4132550906301,5458.319477007865,-36.542395542446265,2.444477097834145,0.38823190191799883,0.7741310403294175,Very Coarse Sand
191,92448.0,343.0866500341806,381.1794238813311,325.17368118963157,1278.3961030678927,-23.388647835380453,1.1722333200116484,0.7108476106225553,0.8818681318681318,Medium Sand
192,225504.0,535.8363652235244,730.9927885680225,432.4074878004236,2605.998266896446,-47.78398225339839,1.6905183402036972,0.41726875758419596,0.8246445497630331,Coarse Sand
193,115488.0,383.46302108857185,664.8320217474986,235.76753043355188,1909.925107043527,-63.04408808427395,2.81986251679755,0.3978451323233071,0.8208802456499488,Medium Sand
194,119520.0,390.09946217182437,466.04977905027994,348.5438434706024,1539.4844148224613,-84.8848334116499,1.3371338721970238,0.6337235629414231,0.8773784355179705,Medium Sand
195,418032.0,729.5579986298071,1050.6351023531838,517.464167386184,3024.5121189704296,-36.70859471646063,2.0303533434211567,0.5742602211884943,0.9035169623404917,Coarse Sand
196,166896.0,460.975690311452,561.1190541000085,416.24151335787906,2083.3952365161153,-0.42991156570287026,1.3480612483204326,0.48318390388520327,0.8065414057063326,Medium Sand
197,552960.0,839.0771946947168,948.5922388298657,779.443011403331,3870.688742479567,-83.45778871955498,1.217012950211708,0.4637960886258047,0.8382449246889325,Coarse Sand
198,747504.0,975.5775995007846,1288.347204223262,865.5578738852739,4557.819910283753,-64.74616133580696,1.488458765258748,0.4521776188410917,0.7967766692248657,Coarse Sand
199,60336.0,277.1681460253699,299.03391114479524,283.4690536921445,1186.5138520739843,-54.29084831600184,1.0549084891275455,0.538568257997812,0.8073217726396917,Medium Sand
200,801504.0,1010.2012611670073,1181.8834959762557,960.8576314609668,5003.099130897332,-23.219921440765894,1.2300297747328324,0.402380885513241,0.7975354635334575,Very Coarse Sand
201,219168.0,528.2550184716811,617.5691399885329,487.64440376448715,2143.3220766631975,-51.58198925967409,1.2664333584494374,0.5995316761826167,0.8608597285067874,Coarse Sand
202,219312.0,528.4285297322222,628.3945258468993,495.5723258147257,2304.0125522463186,-34.28754206878302,1.2680177909729173,0.5191616187195209,0.8118336886993603,Coarse Sand
203,174096.0,470.8140947127782,595.7549585247924,384.699779948274,1807.6753236814714,15.266581613704851,1.5486230811072896,0.6695111248916278,0.909706546275395,Medium Sand
204,105120.0,365.8455151324946,478.0078846393495,304.040733653949,1513.4255403194156,-20.42217698450019,1.5721836968838696,0.5767307381063282,0.8257918552036199,Medium Sand
205,229968.0,541.1139913397692,937.0945539190864,388.55219948394256,3256.276620958247,-67.57044830867063,2.4117597459586975,0.2725427853184484,0.7129464285714285,Coarse Sand
206,171360.0,467.0999126373473,619.7456182079022,529.613845791829,3101.482681718907,40.69747490920349,1.1701839427579854,0.22386211191809108,0.699177438307873,Medium Sand
207,654048.0,912.55672577377,1367.395066464697,683.6576683864691,4637.7021612776625,-69.52738650424293,2.000116622244503,0.38213232563350746,0.8061767838125665,Coarse Sand
209,255312.0,570.1520276605388,720.1655544899734,467.3319722155508,2274.116015902537,14.498620342793318,1.5410149472028982,0.6203772425494161,0.8838484546360917,Coarse Sand
210,1712592.0,1476.6651138281427,2346.5801178373,1469.9551859434066,10123.006486383878,57.21518938817962,1.5963616716187723,0.21001230653403474,0.670481452249408,Very Coarse Sand
211,204192.0,509.88756517350214,666.4332603825301,400.29960797423666,1890.4692629208112,-64.39450274353493,1.6648361554863722,0.7179750388629703,0.9172056921086675,Coarse Sand
212,87408.0,333.60354033824507,441.6601276374204,294.3869484411747,1630.5870119269025,-37.626107115653504,1.5002707490127547,0.4131170218106938,0.7616060225846926,Medium Sand
213,394848.0,709.0388478493894,1021.3449279701615,669.4254636098212,4040.967096541369,-67.15652507759748,1.5257037317681998,0.3038569527107341,0.6925991411972721,Coarse Sand
214,144432.0,428.83159156618706,702.3182101000061,274.87318873607217,1888.8367952889585,-44.3939577607177,2.5550626211651304,0.5087265695588413,0.8492802709568162,Medium Sand
215,802224.0,1010.6548968543224,1209.562115793032,914.4317112476838,4507.261469056597,-43.28478409271402,1.3227473423276863,0.49622656442729,0.8558918420648333,Very Coarse Sand
216,114336.0,381.5456939697257,748.1385131213948,279.3869431450432,2274.9688296449226,79.69801973096419,2.677786244051499,0.27761437951650486,0.6316626889419252,Medium Sand
217,176688.0,474.305965258889,548.6389567068113,424.7614786222167,1798.6601717798212,64.80394723579468,1.291640095251602,0.6863074017224139,0.8995601173020528,Medium Sand
218,45792.0,241.4625959284638,391.09802102930155,180.88924691268193,1239.4844148224613,76.52478544723391,2.1620855175437304,0.3745564976166368,0.6794871794871795,Fine Sand
219,118224.0,387.9787003648137,536.7679143454703,292.10106002726576,1582.587011926903,-3.095519123592915,1.8376102924630486,0.593171557941562,0.9051819184123484,Medium Sand
220,276624.0,593.4716638752179,821.7889838340179,457.4621676882668,2587.395236516116,-30.160787952855024,1.7964086254101304,0.5192472109276486,0.8273040482342808,Coarse Sand
221,226944.0,537.5444867547028,601.6873864443186,501.06300286935846,2251.8216433873085,33.50928808789638,1.2008218188106692,0.5624197864884318,0.8574537540805223,Coarse Sand
222,107712.0,370.3284729027919,502.9716054180566,291.9329859226168,1538.704760932994,81.28656001810991,1.7229009042211494,0.5716936375067388,0.8637413394919169,Medium Sand
223,390816.0,705.4093747004056,943.951501723937,621.4590736338296,3454.0999974491097,9.259373171997922,1.518927861499249,0.4116350875079883,0.7570432357043235,Coarse Sand
224,393840.0,708.1332235522469,1194.448998428186,567.9670882829304,3999.4969670687797,-59.39654621972245,2.1030250221702573,0.3093990267289303,0.6788284934226855,Coarse Sand
225,84384.0,327.7820094863841,561.5762781645769,241.2624274128837,1641.734198184517,-13.40965310293388,2.327657415149542,0.39342710976042056,0.7077294685990339,Medium Sand
226,321552.0,639.8536724038404,846.8214813588593,574.6091694102771,3258.2623356083745,-56.674347204191385,1.4737347164646788,0.3806177020322609,0.7665636800549261,Coarse Sand
227,594864.0,870.2898187037108,1374.4405994439107,810.4995644938842,4680.158871952155,-81.29127452920231,1.6957943713420487,0.34127648057957743,0.7174366099340048,Coarse Sand
228,144720.0,429.25892758808493,652.9187923323069,303.40492885820873,1868.9545442950498,-14.824048065987837,2.151971607018414,0.5206440867324267,0.8417085427135679,Medium Sand
229,288720.0,606.3082725445333,639.5631310484407,587.6739631167703,2226.9688296449226,13.233273394806819,1.0882958429134286,0.7315743268264054,0.9347319347319347,Coarse Sand
230,394992.0,709.1681283405447,798.749122565899,654.2070814842413,2847.3506473629423,-19.15252681823044,1.2209423364139167,0.6122323268186148,0.888852883992223,Coarse Sand
231,427968.0,738.1773374204996,1052.7565131479012,628.82035511982,3946.9528111914956,78.96824496760797,1.6741769005669376,0.34522106895874616,0.7457967377666248,Coarse Sand
232,124416.0,398.00926019097847,526.47203082408,304.57634534330657,1415.7930726875627,39.00117089781832,1.7285388011030904,0.7799855059510983,0.9432314410480349,Medium Sand
233,272880.0,589.4417757228708,742.7478874053345,527.8111544716689,2722.73333163274,80.17231481469594,1.4072227938206687,0.46256349357872,0.7895833333333333,Coarse Sand
234,45216.0,239.9391574019237,407.74306593155643,154.95360823537249,991.5290039756342,6.745741952432666,2.6313880042870643,0.577951185599492,0.9127906976744186,Fine Sand
235,357840.0,674.9933619584941,704.048149874949,662.4468132290015,2461.998266896446,74.6380160190993,1.0627995120742868,0.7418622347324181,0.9293193717277487,Coarse Sand
236,916272.0,1080.10820945569,1352.2973784910037,1047.0730064573477,6101.775321130581,76.78239448017574,1.291502474184057,0.309258649642034,0.7445588579452376,Very Coarse Sand
237,580176.0,859.4783453387687,1374.6615790609326,619.1901904835921,4446.981381891241,76.783118003877,2.2200958609943604,0.3686710205111508,0.798770816812054,Coarse Sand
238,220176.0,529.4684032136471,786.8260898033552,437.78249777304416,2456.674457129694,-50.63523252158976,1.7972991012794275,0.45844223467297657,0.7828981054787506,Coarse Sand
239,701568.0,945.1265105374829,1506.669020726038,760.742653268086,5231.671857474363,40.153812396453,1.9805239186386034,0.3221058728979995,0.755114693118413,Coarse Sand
240,238032.0,550.5195321806488,810.6740700798993,415.6826550709622,2730.1891757554554,-79.6152428715109,1.9502234702131296,0.4012912855529614,0.7558299039780522,Coarse Sand
241,223056.0,532.9199938925603,730.5088206513317,429.1154758353724,2188.8367952889585,-40.208915297974535,1.7023595320798615,0.5850554271122884,0.8615127919911012,Coarse Sand
242,669744.0,923.4416850289502,1345.5826029217594,805.6871328006707,5026.319477007865,85.84056422558551,1.6701056131358876,0.3331336606750442,0.7224293258776018,Coarse Sand
243,162864.0,455.3733470612301,594.1604585431406,382.37099672995845,1897.1454531540599,18.5174671659736,1.553884744461291,0.5686351506417632,0.8693312836279785,Medium Sand
244,178992.0,477.3884085220716,739.1776145059664,368.92812625602903,2647.0419894978413,88.22986752191171,2.00358162444083,0.32101241125622415,0.744311377245509,Medium Sand
245,221904.0,531.5420471937394,700.7167965906085,416.61098620806524,2231.9393923934,57.90872826964387,1.6819450753529919,0.5597707486349073,0.8876728110599078,Coarse Sand
246,372240.0,688.4407658849212,859.4386271117636,592.1833878952106,3160.2034611053286,76.26433392876736,1.45130485704176,0.4683848235605295,0.8439438459027098,Coarse Sand
248,138240.0,419.5385973473584,590.852254183588,316.0477238110927,1736.9545442950498,-16.24265629196123,1.8695032732991643,0.5757934003269419,0.8656447249774571,Medium Sand
249,619776.0,888.3261293454,1326.118757290865,815.7864614779016,5170.67272402614,-34.208583647216784,1.625570930520753,0.2913067302513551,0.67450242908635,Coarse Sand
250,288864.0,606.4594527669415,709.1888857388926,551.1852535054521,2745.6004307249987,-58.27569480494076,1.2866615738149054,0.4815358396037736,0.8453434471133586,Coarse Sand
251,170640.0,466.11757734890034,836.3198837765185,294.3061936726167,2273.33636201307,-45.39109850807817,2.841665930778312,0.4149189874588413,0.7958361316319678,Medium Sand
252,360288.0,677.2982571168645,779.96952096307,676.9134665187225,3369.600430724998,-60.016999023501626,1.1522440600485484,0.39875197897023573,0.7554347826086957,Coarse Sand
253,164736.0,457.98295780682906,614.3397851647503,365.53526411610403,1836.6458864299484,-51.724709438722435,1.6806580526513009,0.6136878423855107,0.8875096974398758,Medium Sand
254,167184.0,461.3732545857025,509.6590925266469,432.34104972735145,1685.9696961967,-76.95289273353276,1.1788357659955138,0.7391031398557695,0.9206978588421887,Medium Sand
255,113184.0,379.6186831957888,523.1648938796134,301.10771973481235,1568.8813844421315,-62.48095766620269,1.7374675559310413,0.5778494208277208,0.8618421052631579,Medium Sand
256,627840.0,894.0865258835547,1144.3764943452866,838.4665970762439,4613.27575440647,-66.30394889499779,1.3648444652843164,0.37071487753676774,0.7622377622377622,Coarse Sand
257,159840.0,451.12593455760043,549.741190405717,391.1191889286725,1892.1748904055826,-8.28510594966395,1.4055592411907258,0.5610128190259985,0.7934238741958541,Medium Sand
258,191952.0,494.369170854134,574.3103244603446,454.6679846944247,2077.5718600252526,-13.579865518453618,1.2631422132049384,0.5588437483394973,0.8544871794871794,Medium Sand
259,139104.0,420.8476133125149,487.6888647183571,368.54601805724946,1483.6753236814714,76.88039818001508,1.32327807335745,0.7940936721760269,0.943359375,Medium Sand
260,560736.0,844.9563594391228,1172.256834781179,719.2404734400052,4954.67272402614,-48.48322739502129,1.6298538222890506,0.2870373140951276,0.7489901904212348,Coarse Sand
261,233136.0,544.8283899553849,766.9103653598308,401.7639524573482,2165.6164491784252,87.9010848720763,1.9088580761641305,0.6246778715359038,0.8751351351351352,Coarse Sand
262,142416.0,425.8282318059747,566.4924883336568,331.03994200451433,1660.7636354360402,18.486493282610848,1.7112511707905373,0.6488629759141009,0.900728597449909,Medium Sand
263,226944.0,537.5444867547028,724.7472359374981,465.8445061661677,2630.497833620557,-44.01645456911256,1.555770705341278,0.41214750236565456,0.7537063605930177,Coarse Sand
264,98784.0,354.64869263415915,414.7783080140322,314.5698554972753,1301.543289325507,63.28930987493765,1.3185570733036271,0.7327894989959156,0.9098143236074271,Medium Sand
265,580176.0,859.4783453387687,1143.0689040018306,719.808881861024,4357.438092565734,-53.688986488461055,1.5880172262482957,0.38397873380209174,0.794831327678043,Coarse Sand
